"105.572","30.5039","2019011311563","105.575","30.507","521.491968826566","1"
"105.572","30.504","2019011311563","105.575","30.507","511.635538893191","1"
"105.573","30.4678","2019011002808","105.571","30.4692","286.814852434828","1"
"105.573","30.4764","2019010811799","105.57","30.4726","593.658763187389","1"
"105.573","30.4765","2019010811799","105.57","30.4726","604.381415032631","1"
"105.573","30.4787","2019010825750","105.577","30.4812","550.048057391907","1"
"105.573","30.4788","2019011226628","105.577","30.4812","542.565554313357","1"
"105.573","30.5022","2019011109568","105.577","30.5047","550.093854568418","1"
"105.573","30.5063","2019011311563","105.575","30.507","240.308526540453","1"
"105.573","30.5064","2019011311563","105.575","30.507","235.749805888568","1"
"105.574","30.505","2019011311563","105.575","30.507","281.366722856736","1"
"105.57481","30.51103","2019011201450","105.575","30.5127","216.818611975466","1"
"105.575","30.5027","2019011109568","105.577","30.5047","341.086735859515","1"
"105.575","30.5028","2019011109568","105.577","30.5047","331.406018242573","1"
"105.575","30.5029","2019011109568","105.577","30.5047","321.95276672622","1"
"105.575","30.5069","2019011311563","105.575","30.507","12.9205754911527","1"
"105.575","30.5082","2019011311563","105.575","30.507","155.047942280304","1"
"105.575","30.5083","2019011311563","105.575","30.507","167.968690508511","1"
"105.575","30.5114","2019011201450","105.575","30.5127","167.976291799918","1"
"105.57522","30.47929","2019011226628","105.577","30.4812","316.435343477289","1"
"105.57681","30.50705","2019010804870","105.578","30.5075","144.668364350705","1"
"105.576852","30.507415","2019010804870","105.578","30.5075","128.265821454879","1"
"105.577","30.5053","2019011109568","105.577","30.5047","77.5218984298408","1"
"105.577","30.5065","2019010804870","105.578","30.5075","170.546689491332","1"
"105.577","30.5093","2019010805088","105.578","30.5103","170.549508258698","1"
"105.577","30.5094","2019010805088","105.578","30.5103","160.981609461147","1"
"105.577","30.5122","2019011201450","105.575","30.5127","231.82346749702","1"
"105.578","30.5071","2019010804870","105.578","30.5075","51.6824879781343","1"
"105.578","30.5073","2019010804870","105.578","30.5075","25.841270564124","1"
"105.578","30.5076","2019010804870","105.578","30.5075","12.9206552146934","1"
"105.579","30.5032","2019010815733","105.581","30.503","224.133505608652","1"
"105.57961","30.50603","2019010804870","105.578","30.5075","261.142835318211","1"
"105.58","30.5054","2019010815733","105.581","30.503","329.461322296665","1"
"105.58034","30.47788","2019011226628","105.577","30.4812","567.579260197822","1"
"105.581","30.4776","2019010825750","105.577","30.4812","643.821295538454","1"
"105.581","30.5066","2019010804870","105.578","30.5075","353.62484646782","1"
"105.581","30.5067","2019011105260","105.58","30.5092","341.661337345965","1"
"105.581","30.5085","2019011105260","105.58","30.5092","143.43106702788","1"
"105.581","30.5317","2019011027062","105.584","30.5297","422.300143950036","1"
"105.581","30.5318","2019011027062","105.584","30.5297","430.331761908555","1"
"105.582","30.5076","2019011105260","105.58","30.5092","303.819611079784","1"
"105.583","30.5286","2019011027062","105.584","30.5297","180.557891390943","1"
"105.584","30.4867","2019011027171","105.579","30.4844","630.93091041463","1"
"105.584","30.5266","2019011102803","105.586","30.5268","224.134229016803","1"
"105.584","30.527","2019011102803","105.586","30.5268","224.134235151807","1"
"105.5843","30.48689","2019011027171","105.579","30.4844","671.976210609275","1"
"105.586","30.5395","2019010810202","105.586","30.54","64.6246861359105","1"
"105.587","30.5234","2019011219335","105.589","30.5255","351.02098068384","1"
"105.587","30.5285","2019011102803","105.586","30.5268","246.28968629878","1"
"105.587","30.5286","2019011102803","105.586","30.5268","257.883886468977","1"
"105.591","30.5215","2019011302037","105.591","30.5216","12.9225161061622","1"
"105.591","30.5333","2019010733172","105.592","30.5333","111.319490797818","1"
"105.591","30.5334","2019010733172","105.592","30.5333","112.067216525782","1"
"105.591832","30.533103","2019010733172","105.592","30.5333","31.5909019994203","1"
"105.591834","30.533106","2019010733172","105.592","30.5333","31.1466601870597","1"
"105.59192","30.53284","2019010733172","105.592","30.5333","60.1139375273823","1"
"105.592","30.532","2019010733172","105.592","30.5333","168.011901999824","1"
"105.592278","30.533108","2019010733172","105.592","30.5333","39.66674227297","1"
"105.594","30.5214","2019010806730","105.595","30.5211","117.876810933292","1"
"105.595","30.5211","2019010806730","105.595","30.5211","0","1"
"105.595","30.5213","2019010806730","105.595","30.5211","25.8449391359463","1"
"105.595","30.5218","2019010806730","105.595","30.5211","90.4575196765363","1"
"105.595","30.5219","2019010806730","105.595","30.5211","103.380075673573","1"
"105.597","30.531","2019010733172","105.592","30.5333","630.997990989847","1"
"105.597","30.5311","2019010733172","105.592","30.5333","625.013835102459","1"
"105.597","30.5312","2019010733172","105.592","30.5333","619.241604258236","1"
"105.597","30.5333","2019011226609","105.6","30.5359","473.75604643297","1"
"105.599","30.5352","2019011226609","105.6","30.5359","143.446739982322","1"
"105.599","30.5353","2019011226609","105.6","30.5359","135.666721014429","1"
"105.599","30.5369","2019011226609","105.6","30.5359","170.576308036352","1"
"105.599","30.537","2019011226609","105.6","30.5359","180.566302834046","1"
"105.602","30.533","2019010818432","105.602","30.5361","400.651602917351","1"
"105.602","30.5362","2019011325213","105.602","30.5362","0","1"
"105.60261","30.53726","2019011316726","105.602","30.5362","152.905508099597","1"
"105.603","30.5372","2019011316726","105.602","30.5362","170.576610514457","1"
"105.603","30.5373","2019011019209","105.602","30.5362","180.5666485816","1"
"105.603","30.5374","2019011223598","105.602","30.5362","190.909256029506","1"
"105.603","30.5375","2019011316726","105.602","30.5362","201.550166109973","1"
"105.604","30.5371","2019011325213","105.602","30.5362","251.194399855673","1"
"105.605","30.528","2019011312572","105.607","30.5259","351.026378826424","1"
"105.606","30.5328","2019010818432","105.602","30.5361","616.582857086403","1"
"105.607","30.5228","2019011312572","105.607","30.5259","400.609541833866","1"
"105.609","30.5206","2019011206772","105.605","30.5196","463.649769182686","1"
"105.609","30.5207","2019011206772","105.605","30.5196","467.41613631499","1"
"105.61","30.5207","2019011206772","105.605","30.5196","574.461579011356","1"
"105.61","30.5254","2019011312572","105.607","30.5259","340.152023555842","1"
"105.612","30.5213","2019011206772","105.605","30.5196","809.610308209826","1"
"105.613","30.4279","2019010825696","105.613","30.4318","503.503688456491","1"
"105.617","30.5205","2019010710791","105.62","30.5132","1000.66952252453","1"
"105.61704","30.52051","2019010710791","105.62","30.5132","1000.41233205758","1"
"105.635","30.4431","2019011020107","105.628","30.4481","1011.94711292576","1"
"105.684","32.3599","2019010817922","105.684","32.358","250.389637160115","1"
"105.762","32.4338","2019010928402","105.758","32.4358","517.549402666534","1"
"105.772","32.5994","2019010808078","105.776","32.5996","446.061507709166","1"
"105.783","28.0417","2019010730117","105.785","28.0503","1107.33915950463","1"
"105.802","28.8328","2019011228541","105.806","28.8331","446.906856537872","1"
"105.804","28.8358","2019011228541","105.806","28.8331","409.006965658292","1"
"105.806","28.8313","2019011228541","105.806","28.8331","228.729332630988","1"
"105.806","28.8317","2019011228541","105.806","28.8331","177.900933891069","1"
"105.806111","28.831388","2019011228541","105.806","28.8331","217.897736639627","1"
"105.807","28.8542","2019010825391","105.807","28.8512","381.2906778506","1"
"105.808","28.831","2019011228541","105.806","28.8331","347.530297010387","1"
"105.808","32.4444","2019010717461","105.812","32.4467","538.813949638993","1"
"105.80804","32.44436","2019010717461","105.812","32.4467","538.148974208232","1"
"105.808611","28.830833","2019011228541","105.806","28.8331","409.225463087779","1"
"105.808983","28.830165","2019011228541","105.806","28.8331","499.362023266688","1"
"105.809","28.8292","2019011228541","105.806","28.8331","597.597742114419","1"
"105.809","28.8303","2019011228541","105.806","28.8331","487.976974478462","1"
"105.809","28.8308","2019011228541","105.806","28.8331","443.786922052617","1"
"105.809","32.454","2019011025953","105.816","32.4549","788.229988230317","1"
"105.80903","28.833817","2019011228541","105.806","28.8331","349.387043945451","1"
"105.809141","28.829253","2019011228541","105.806","28.8331","601.018653245696","1"
"105.81","28.8289","2019011228541","105.806","28.8331","695.056460113172","1"
"105.811","32.4443","2019010717461","105.812","32.4467","335.586209571605","1"
"105.811","32.4488","2019010717461","105.812","32.4467","298.54890624207","1"
"105.811","32.4567","2019011025953","105.816","32.4549","605.136995342946","1"
"105.811","32.4625","2019010903218","105.818","32.458","979.633657843576","1"
"105.812","32.444","2019010717461","105.812","32.4467","356.157554984093","1"
"105.81262","28.83221","2019011228541","105.806","28.8331","745.562599585137","1"
"105.813","28.8322","2019011228541","105.806","28.8331","787.584162162143","1"
"105.813","28.8331","2019011228541","105.806","28.8331","779.236435551196","1"
"105.813","32.4477","2019010717461","105.812","32.4467","172.606621366387","1"
"105.815","32.4667","2019011205920","105.82","32.4642","646.993935744276","1"
"105.816","32.4513","2019010806894","105.817","32.4506","144.634839849044","1"
"105.816305","32.45125","2019010806894","105.817","32.4506","115.491113163401","1"
"105.81791","32.45267","2019010806894","105.817","32.4506","291.257266783347","1"
"105.818","28.8251","2019010903137","105.82","28.8224","408.977382958124","1"
"105.818","32.4402","2019011103283","105.82","32.4377","397.875059970041","1"
"105.818","32.4423","2019011103283","105.82","32.4377","646.308601324318","1"
"105.818","32.4433","2019011103283","105.82","32.4377","771.480963533042","1"
"105.818","32.4527","2019010806894","105.817","32.4506","298.560031278062","1"
"105.818","32.4531","2019011025953","105.816","32.4549","325.508709966543","1"
"105.81851","32.45307","2019010806894","105.817","32.4506","366.644037136688","1"
"105.81855","32.44011","2019011103283","105.82","32.4377","356.514355409631","1"
"105.81882","32.44211","2019011103283","105.82","32.4377","596.335977753138","1"
"105.819","32.4401","2019011103283","105.82","32.4377","335.564342011513","1"
"105.819","32.4414","2019011103283","105.82","32.4377","500.571187383661","1"
"105.819","32.442","2019011103283","105.82","32.4377","578.000309690578","1"
"105.819","32.4421","2019011103283","105.82","32.4377","590.94936108423","1"
"105.819","32.4518","2019010806894","105.817","32.4506","273.180901293492","1"
"105.82","28.8219","2019010903137","105.82","28.8224","63.5297923679464","1"
"105.82","28.8221","2019010903137","105.82","28.8224","38.1179120289162","1"
"105.82","32.4303","2019010820818","105.818","32.4316","281.007534102285","1"
"105.82","32.4369","2019011103283","105.82","32.4377","105.51874058973","1"
"105.82","32.437","2019011103283","105.82","32.4377","92.3289492204785","1"
"105.82","32.4378","2019011103283","105.82","32.4377","13.1899084099568","1"
"105.82","32.4381","2019011103283","105.82","32.4377","52.7597214262933","1"
"105.82","32.4406","2019011103283","105.82","32.4377","382.513284252957","1"
"105.821","32.4721","2019011205920","105.82","32.4642","1048.28179797307","1"
"105.822","28.8175","2019011312215","105.824","28.8174","223.001217325631","1"
"105.822","32.4303","2019010820818","105.818","32.4316","477.147338447603","1"
"105.823","28.8206","2019010903137","105.82","28.8224","404.76488928436","1"
"105.823","32.43","2019011001137","105.828","32.4291","569.113372963552","1"
"105.823016","32.430064","2019011001137","105.828","32.4291","569.197285195713","1"
"105.82305","28.82055","2019010903137","105.82","28.8224","412.952111342759","1"
"105.824","28.8197","2019011312215","105.824","28.8174","292.226942110341","1"
"105.825","28.8178","2019011312215","105.824","28.8174","122.371832576626","1"
"105.82531","28.81776","2019011312215","105.824","28.8174","152.833431167416","1"
"105.826","28.8217","2019011226343","105.829","28.8195","435.503804077378","1"
"105.826","32.4601","2019011123088","105.824","32.4591","258.793205522834","1"
"105.827","28.8217","2019011226343","105.829","28.8195","357.356150376864","1"
"105.827","32.4452","2019011303295","105.827","32.4456","52.7641114848666","1"
"105.827","32.4464","2019011303295","105.827","32.4456","105.528925519902","1"
"105.828","28.8156","2019011312215","105.824","28.8174","500.573467436622","1"
"105.828","28.8157","2019011312215","105.824","28.8174","494.897975209719","1"
"105.828","28.8178","2019011226343","105.829","28.8195","242.992699125204","1"
"105.828","32.4467","2019011303295","105.827","32.4456","182.884577336025","1"
"105.829","28.8153","2019011226343","105.829","28.8195","533.625914874952","1"
"105.829","28.8167","2019011226343","105.829","28.8195","355.753001014702","1"
"105.83","28.8131","2019010813859","105.824","28.8132","668.037767329628","1"
"105.83","28.8144","2019011226343","105.829","28.8195","657.464163992202","1"
